NEG NEG	0.75564886734167713289
NEG NEG	0.52972459702314311780
NEG NEG	0.60478182331144691997
NEG NEG	0.56158510393634386570
NEG NEG	0.76614182367607086555
NEG NEG	0.55159803589338918250
NEG POS	0.33414515716236636855
NEG NEG	0.81351858079950201130
NEG NEG	0.57949685046721033377
NEG NEG	0.64763653117581199137
NEG NEG	0.57254079591165496499
NEG POS	0.44170082122545795134
NEG POS	0.48031605229502383203
NEG NEG	0.82381215105075211724
NEG NEG	0.62539803053050624371
NEG NEG	0.53107160088018823263
NEG NEG	0.98703419521089552635
NEG NEG	0.80186331879373273779
NEG NEG	0.64375420987251452676
NEG NEG	0.61327502872713079984
NEG NEG	0.59120659810169984283
NEG POS	0.49201798295867099631
NEG POS	0.46177416780820351727
NEG NEG	0.70315790221327145737
NEG NEG	0.58833935360628319966
NEG NEG	0.77380172681904446641
NEG NEG	0.56805001613907735170
NEG NEG	0.66345935925521448695
NEG NEG	0.82310412894898066227
NEG NEG	0.69092657954003344756
NEG POS	0.42854352520708699492
NEG NEG	0.53519373780326795487
NEG NEG	0.61899554885038898799
NEG NEG	0.57610258282445692135
NEG NEG	0.70390073581037215789
NEG NEG	0.77866632885021236365
NEG NEG	0.65907172334456931573
NEG NEG	0.54313963345071136768
NEG NEG	0.91065342349623945584
NEG NEG	0.61736644834745080246
NEG POS	0.43260502049028304317
NEG NEG	0.65157153150417757015
NEG NEG	0.75112172032117330289
NEG POS	0.49745114873120027665
NEG NEG	0.73140473905401315324
NEG NEG	0.60033093546464555423
NEG NEG	0.65392559044907139221
NEG NEG	0.63890878131095041326
NEG POS	0.44144558832966585005
NEG NEG	0.91951933166072219450
NEG NEG	0.72640887540591392302
NEG NEG	0.58480163441134747071
NEG POS	0.27192000064388488489
NEG NEG	0.91193011941112855911
NEG NEG	0.74650248854811684929
NEG NEG	0.72680136829018127109
NEG NEG	0.56205334074665014299
NEG NEG	0.75923965804908233324
NEG NEG	0.70934208268897214200
NEG NEG	0.79161042870134168403
NEG NEG	0.61295988621563990417
NEG NEG	0.72692118372704239704
NEG NEG	0.71167573101421111037
NEG NEG	0.50064542548610524442
NEG NEG	0.98249255351586584073
NEG NEG	0.54591309509425378632
NEG NEG	0.81765173929808487863
NEG NEG	0.58401906482079724015
NEG NEG	0.80997452308884199113
NEG NEG	0.87444151798908065221
NEG NEG	0.64496481227788959867
NEG NEG	0.55154663398945513730
NEG NEG	0.59258683157436897737
NEG NEG	0.52343349072991018911
NEG NEG	0.72305854047163720111
NEG NEG	0.61306046683455150959
NEG NEG	0.53472337494332455865
NEG POS	0.48378739599084225054
NEG NEG	0.52748920178564751016
NEG POS	0.30815631791223024871
NEG POS	0.31416634161288137239
NEG POS	0.49881196127722787770
NEG NEG	0.84927336175970902232
NEG NEG	0.56275489466328343369
NEG POS	0.43868793910125547519
NEG NEG	0.53492960750072482412
NEG NEG	0.62813233014441727242
NEG NEG	0.61691817413097993494
NEG POS	0.37913346479847803705
NEG NEG	0.61834792211607614298
NEG POS	0.36000214681845477127
NEG POS	0.49525341583789789235
NEG POS	0.29147076435134477990
NEG NEG	0.61287300025075541754
NEG NEG	0.52881256687052835552
NEG POS	0.46724553076625052750
NEG NEG	0.69831620857791343315
NEG POS	0.43139713415524921780
NEG NEG	0.52204570387845461443
NEG NEG	0.67529342115596047158
NEG POS	0.47489457458469575002
NEG POS	0.49445511528004598700
NEG NEG	0.75130936664213510134
NEG NEG	0.66223065859373109188
NEG NEG	0.70588494998650175294
NEG NEG	0.67914039899195710603
NEG NEG	0.65437797342673320600
NEG NEG	0.53932048375577723576
NEG POS	0.41787854895492926310
NEG NEG	0.55527297221908977765
NEG POS	0.46517562407307577743
NEG POS	0.43704797546776374961
NEG NEG	0.69206468208222193805
NEG POS	0.45138557805292434111
NEG POS	0.45358946672580485737
NEG POS	0.43350028289176295582
NEG NEG	0.76459182825702898256
NEG NEG	0.50765978572279846226
NEG NEG	0.70073658591341225765
NEG POS	0.36487678261326689233
NEG NEG	0.52213614212150782912
NEG POS	0.46878641530848963459
NEG POS	0.49436716693349980201
NEG NEG	0.55746025569395318833
NEG POS	0.32885213754751296822
NEG POS	0.35954811236105971295
NEG NEG	0.58567450664199272037
NEG NEG	0.67984158171178687979
NEG POS	0.48363447342122517503
NEG NEG	0.51269223046802314681
NEG NEG	0.63882281506487981204
NEG POS	0.25748853430807677745
NEG POS	0.46835172721310408539
NEG NEG	0.53029059946281731364
NEG NEG	0.54413888099074847471
NEG NEG	0.53181622286725349635
NEG NEG	0.52119270361232095112
NEG POS	0.42493470285579537649
NEG NEG	0.60606865194962544763
NEG NEG	0.54134124278786421858
NEG NEG	0.56138124773163911030
NEG POS	0.38810924991934669936
NEG NEG	0.69283216967913630047
NEG POS	0.26058553396511086042
NEG NEG	0.84734372709724425921
NEG NEG	0.51755752112458508485
NEG NEG	0.57262984959151042030
NEG NEG	0.54139856759297000366
NEG POS	0.20173333179704688867
NEG NEG	0.65255956402839865316
NEG NEG	0.64810526766233533813
NEG NEG	0.72202930806497811478
NEG NEG	0.59438079663222753712
NEG NEG	0.63978598291311528090
NEG POS	0.31067586110732731131
NEG NEG	0.50078294323560845758
NEG NEG	0.70960346936966911535
NEG NEG	0.53557956692686803368
NEG NEG	0.74550494803756162110
NEG NEG	0.60998416862865822985
NEG NEG	0.74907871000332448830
NEG POS	0.48333526920135455596
NEG POS	0.44652978762618616981
NEG NEG	0.53086420378171772505
NEG NEG	0.65371421350737912714
NEG NEG	0.64627467976831320939
NEG POS	0.36021568845576140694
NEG NEG	0.53058075635665302716
NEG POS	0.43959426146569241522
NEG NEG	0.56621412281516825260
NEG NEG	0.59406980186128943711
NEG NEG	0.60592776005698212316
NEG NEG	0.74859140241441446406
NEG NEG	0.61051935948060553905
NEG NEG	0.52397031890745204841
NEG NEG	0.62826940985005286233
NEG NEG	0.72275959996775829275
NEG NEG	0.69452808554144063180
NEG POS	0.49292397781696828396
NEG POS	0.42080351907271157375
NEG POS	0.38864744853927801760
NEG NEG	0.59655346148504251325
NEG NEG	0.53906535070451022662
NEG NEG	0.52125163835046051108
NEG POS	0.46407610335442489591
NEG NEG	0.52778940021844600317
NEG NEG	0.50137593075844089086
NEG NEG	0.61245051919821891229
NEG NEG	0.80493904860087928110
NEG NEG	0.85360556739710569119
NEG NEG	0.72132092530740599123
NEG NEG	0.61442532975840991050
NEG POS	0.47039087039240518040
NEG NEG	0.71296711092194720027
NEG NEG	0.71304754124386438008
NEG POS	0.46473590449578477957
NEG NEG	0.68829491693204492009
NEG NEG	0.92543778641450147315
NEG NEG	0.81924992256251893963
NEG NEG	0.64742066995552594033
NEG POS	0.36078216755935249571
NEG POS	0.43986504221505257073
NEG NEG	0.68984104976487981009
NEG NEG	0.63162625676191164192
NEG NEG	0.54794560418182725048
NEG NEG	0.67164740288168667259
NEG POS	0.49776555401173189219
NEG NEG	0.71583390213823627768
NEG NEG	0.51086929167501826665
NEG NEG	0.61841115279913683178
NEG NEG	0.76869316883928429096
NEG POS	0.46041439982844056811
NEG NEG	0.77905864454286122278
NEG NEG	0.63308677885703623645
NEG NEG	0.59167359404641861609
NEG NEG	0.62297973085192359655
NEG NEG	0.63307434155283537347
NEG NEG	0.51302290094126756781
NEG POS	0.42754386712252517855
NEG NEG	0.53449648195459320554
NEG NEG	0.70471640116035771939
NEG NEG	0.57244665101543701358
NEG POS	0.41405606259259719604
NEG NEG	0.71809372070957222522
NEG POS	0.47871857505706499891
NEG POS	0.47860168393310148494
NEG POS	0.43354963138691865465
NEG NEG	0.55778030716912396780
NEG POS	0.42980407705435141885
NEG NEG	0.74036913525758807353
NEG NEG	0.60908736897368842556
NEG NEG	0.56198508619333464864
NEG NEG	0.55447930497363318025
NEG NEG	0.61794724100595455063
NEG NEG	0.56588773232230105137
NEG NEG	0.73660290178263865268
NEG NEG	0.61204485988133250363
NEG NEG	0.55192193699696079356
NEG POS	0.48663853241727406118
NEG NEG	0.56446481391989633547
NEG NEG	0.51185473197784081556
NEG NEG	0.55529114603653229043
NEG NEG	0.62496265460449218487
NEG NEG	0.71075838702230809130
NEG NEG	0.65677839032023921373
NEG POS	0.45483216981596552575
NEG POS	0.33743501079996462977
NEG POS	0.13639256421963158461
NEG NEG	0.75017346098907888852
NEG NEG	0.73268127241985125941
NEG NEG	0.72796486355796641288
NEG NEG	0.52268267190382222687
NEG POS	0.39150799832116917054
NEG NEG	0.86048379258312046591
NEG POS	0.33465727610915985135
NEG NEG	0.60696546586179889182
NEG NEG	0.71916229422008481897
NEG NEG	0.71792933301211647734
NEG NEG	0.70252810051655323331
NEG NEG	0.52475914150810942793
NEG POS	0.25983850109991485366
NEG NEG	0.61504644413565201511
NEG NEG	0.69379159192860173633
NEG POS	0.46224653655636249727
NEG NEG	0.81333922142544345935
NEG NEG	0.64644115774157862031
NEG NEG	0.53501480162311021438
NEG NEG	0.62457006390387559414
NEG NEG	0.54810547360480232904
NEG POS	0.44776029142831785812
NEG NEG	0.65892473600816481305
NEG NEG	0.65385317035741652436
NEG NEG	0.56384542427907868856
NEG NEG	0.53150889460674466402
NEG NEG	0.75113948405394381780
NEG NEG	0.52993341961309803345
NEG NEG	0.57738857096979356864
NEG NEG	0.67932694284289740771
NEG NEG	0.69428231931203887584
NEG POS	0.48977632388921477080
NEG NEG	0.50265646017404574941
NEG NEG	0.61961863386304860679
NEG NEG	0.76980526772147939152
NEG NEG	0.54800242108602026381
NEG NEG	0.79182717547097003497
NEG POS	0.36879081837463217886
NEG POS	0.43132122813371481795
NEG NEG	0.56264679758351310301
NEG NEG	0.65012452137190179791
NEG POS	0.38822515375809329985
NEG NEG	0.58046367231076978488
NEG POS	0.49973228448567785787
NEG POS	0.41410520090890368117
NEG POS	0.42129315517186094464
NEG POS	0.36229543126202984338
NEG NEG	0.67567845398598680440
NEG NEG	0.65126766089117460456
NEG NEG	0.50094459731730422991
NEG NEG	0.58728238917674702169
NEG POS	0.39229897449099337958
NEG NEG	0.60739464362578499124
NEG NEG	0.58963404974462951813
NEG NEG	0.77934433350537857255
NEG NEG	0.66580274170369091458
NEG NEG	0.78603412689210450104
NEG NEG	0.67518410860400013274
NEG POS	0.22843486288779102367
NEG NEG	0.57955721474586596731
NEG POS	0.11319544201711095877
NEG NEG	0.61590645819211509160
NEG NEG	0.52490941921094957934
NEG POS	0.37315687021140497848
NEG NEG	0.55821704018543494286
NEG NEG	0.56443938585042674472
NEG NEG	0.77501390138360637394
NEG NEG	0.63138518476180782724
NEG NEG	0.60311958226301753960
NEG NEG	0.64021665021492724090
NEG NEG	0.70314756460291127915
NEG NEG	0.50560936688110524884
NEG NEG	0.60117976513131021754
NEG NEG	0.82248755955847419052
NEG NEG	0.62104793169866490121
NEG POS	0.33846879752650926854
NEG NEG	0.54956429266514716936
NEG NEG	0.70582228799398982755
NEG NEG	0.63313152256965898879
NEG POS	0.49608349752069830219
NEG NEG	0.76732283992858063559
NEG NEG	0.60751647962369959011
NEG POS	0.46861764203188382982
NEG NEG	0.67781760254726897141
NEG NEG	0.52991252025220969557
NEG NEG	0.60675416341388255237
NEG NEG	0.51215051400161648587
NEG NEG	0.60482896087649673511
NEG NEG	0.68876812216724347948
NEG NEG	0.55989909398678638919
NEG NEG	0.81292286177614558884
NEG NEG	0.64269847410237879171
NEG NEG	0.53742326193415279612
NEG POS	0.25731096358374822008
NEG NEG	0.64341049619740409149
NEG NEG	0.63853628737855872011
NEG NEG	0.72688216404915850788
NEG NEG	0.62848980578296709254
NEG NEG	0.61638567000456723211
NEG NEG	0.68747963533804368197
NEG NEG	0.69433232893825680421
NEG NEG	0.51055040234322135451
NEG NEG	0.57863578102896484623
NEG POS	0.31487112326544736129
NEG NEG	0.54741786335180731005
NEG POS	0.32978838136931987179
NEG POS	0.37201376069395852841
NEG NEG	0.63490845195898126807
NEG POS	0.47460594001323086477
NEG NEG	0.66039566576997099645
NEG NEG	0.50111314901781789377
NEG NEG	0.59631930613657146978
NEG POS	0.29759063787067158158
NEG NEG	0.56268785930762488245
NEG NEG	0.58584352182679322318
NEG NEG	0.60552384662845482044
NEG NEG	0.70164024535037594621
NEG POS	0.47540528725447950276
NEG NEG	0.76194629756081699856
NEG NEG	0.60016646755657576673
NEG NEG	0.58708675304577206955
NEG NEG	0.52645576332002608222
NEG NEG	0.54129557475453815574
NEG NEG	0.79534580207444394162
NEG POS	0.38678007927906238317
NEG POS	0.48703224000784045566
NEG POS	0.44872582604586774835
NEG POS	0.46013590853158398142
NEG NEG	0.60061482065026183808
NEG POS	0.37400083198235833937
NEG NEG	0.71919350152856853509
NEG POS	0.24291707498933301501
NEG NEG	0.67369104266959722871
NEG NEG	0.56293069789417604643
NEG POS	0.49800355297647608266
NEG NEG	0.51366601819773083371
NEG NEG	0.61349869618554442319
NEG NEG	0.50947016015527968325
NEG NEG	0.57847681514010629300
NEG NEG	0.76158727885468213703
NEG NEG	0.58192031076018158053
NEG NEG	0.70177346741013613141
NEG NEG	0.66390754624756287416
NEG NEG	0.75699016395026819115
NEG POS	0.25043972169798450755
NEG NEG	0.54873291859373618529
NEG NEG	0.61209408611209636941
NEG POS	0.19606680772361748111
NEG NEG	0.57194606566571937201
NEG NEG	0.52753176954762248663
NEG NEG	0.73842288985913839827
NEG POS	0.49232358535322218174
NEG NEG	0.58693420815459174111
NEG NEG	0.60455934561298896313
NEG POS	0.05779201955206134805
NEG POS	0.48939012102900919521
NEG POS	0.45014866176970708134
NEG NEG	0.59741927161368857391
NEG NEG	0.51671253081653867323
NEG NEG	0.59690419978607156537
NEG NEG	0.59032041086047282175
NEG NEG	0.51279804987787491743
NEG NEG	0.61892631730376423960
NEG POS	0.44051205078240596169
NEG NEG	0.58440392561385368086
NEG NEG	0.72993192591550293269
NEG NEG	0.52136869703760024830
NEG POS	0.44094414378708296498
NEG NEG	0.67283363098561710380
NEG NEG	0.57389661587592843972
NEG NEG	0.64423218702174755990
NEG POS	0.49918645219294571769
NEG POS	0.35824166923275191365
NEG NEG	0.51629533790295456530
NEG POS	0.45826417389119472601
NEG NEG	0.59362232503145628826
NEG NEG	0.68735667483504314657
NEG NEG	0.50928227853696428351
NEG POS	0.47390209090341656184
NEG NEG	0.61470316971821714613
NEG POS	0.46958210645524267601
NEG NEG	0.58653175976769389433
NEG POS	0.39897894363848274146
NEG POS	0.44016526876492262366
NEG POS	0.26372417385890928321
NEG POS	0.46914194292211780501
NEG NEG	0.60634414230783850730
NEG POS	0.26721026941604408833
NEG NEG	0.54292331077573441345
NEG NEG	0.81841599260027220186
NEG NEG	0.56874597167382101581
NEG NEG	0.54988108284783998592
NEG NEG	0.54490540772918594215
NEG NEG	0.75620253457035668809
NEG NEG	0.71343989360480319917
NEG NEG	0.69185457119923521319
NEG NEG	0.56270043652645962418
NEG POS	0.31942001033443156999
NEG POS	0.25288191659290398805
NEG NEG	0.58320899152484662054
NEG NEG	0.75491009910218909162
NEG NEG	0.65639581683799796963
NEG NEG	0.66064295475020540227
NEG NEG	0.57629187247427871021
NEG POS	0.21072158153402958947
NEG NEG	0.65652728692382289477
NEG NEG	0.69980502245161213537
NEG NEG	0.61079187249964728146
NEG NEG	0.64372056041808056737
NEG NEG	0.74126896497201066882
NEG NEG	0.51558223564843996822
NEG POS	0.42378786266549844930
NEG POS	0.30582023925472606729
NEG NEG	0.58769010289880774245
NEG NEG	0.60996342624734334326
NEG POS	0.40946799316871945740
NEG NEG	0.63015216461571244011
NEG POS	0.46602922177131678172
NEG NEG	0.88497897968266492352
NEG NEG	0.50854484124810339640
NEG NEG	0.61026315170024991730
NEG NEG	0.66635271247168958997
NEG POS	0.38890989809655168719
NEG NEG	0.64726205169800155037
NEG POS	0.49260094782052826767
NEG NEG	0.60078227051513888313
NEG NEG	0.68047561646271870206
NEG NEG	0.61498661852663505378
NEG POS	0.46143293832017751033
NEG NEG	0.64911354762697137666
NEG POS	0.49078741666849895475
NEG NEG	0.66454028078220905851
NEG NEG	0.80255648438039317583
NEG NEG	0.65451769221332090076
NEG NEG	0.61362855233924895604
NEG NEG	0.54036956509752120947
NEG NEG	0.51791255188968554624
NEG NEG	0.63005575473856556545
NEG NEG	0.55567205576129719002
NEG POS	0.44572329836517976531
NEG NEG	0.61882625317071870974
NEG NEG	0.93132946399383176317
NEG NEG	0.72753825014530104642
NEG NEG	0.68650530241200480308
NEG NEG	0.88404851437977394202
NEG NEG	0.93329151327919257497
NEG POS	0.40130218205483603189
NEG NEG	0.67856619983946409036
NEG NEG	0.51260396795123586156
NEG NEG	0.59825131452312740876
NEG NEG	0.52416705849620182089
NEG NEG	0.52200357807811392785
NEG NEG	0.59190535302962554720
NEG NEG	0.74533364964099912964
NEG NEG	0.66283075776223598918
NEG NEG	0.55553468131792194118
NEG NEG	0.58485214259265816406
NEG NEG	0.55282839109570469649
NEG NEG	0.63009269771902831625
NEG NEG	0.67235206251678958367
NEG POS	0.47893724218364330802
NEG NEG	0.59130496749965455461
NEG NEG	0.65706294601213222073
NEG NEG	0.63156578742201130439
NEG NEG	0.63682856000793763851
NEG NEG	0.53607647436809702235
NEG NEG	0.80058552371545588233
NEG POS	0.44747111810821560418
NEG POS	0.44628902278785798075
NEG POS	0.44927361655806552498
NEG NEG	0.62385995967794816153
NEG POS	0.46393245970382396282
NEG NEG	0.65626509872108840238
NEG NEG	0.65217134132288745452
NEG NEG	0.64699765160110855877
NEG POS	0.47123843878157428700
NEG NEG	0.55085537783980109694
NEG NEG	0.88718598599687203965
NEG NEG	0.63615019615079337889
NEG NEG	0.50074487132724254668
NEG NEG	0.61849660611806045463
NEG NEG	0.83718218069841365825
NEG POS	0.40212163601922013001
NEG NEG	0.57565520216050125590
NEG NEG	0.54954799449197411221
NEG NEG	0.61869625518184812041
NEG NEG	0.73723072742493989118
NEG POS	0.45476348304988778448
NEG NEG	0.65572221067627767255
NEG NEG	0.55829156194519047318
NEG NEG	0.76589219363570415489
NEG NEG	0.78453916140746005059
NEG NEG	0.59280547616974310632
NEG POS	0.46864284310894677166
NEG NEG	0.81389028022368437032
NEG POS	0.35150219084373834910
NEG NEG	0.62114868487133478858
NEG POS	0.35314309728677290012
NEG NEG	0.81851390926173672735
NEG NEG	0.63034020982361071983
NEG NEG	0.59347809294075792863
NEG NEG	0.50118892530991010492
NEG NEG	0.72763152233117323053
NEG NEG	0.69389161642892938087
NEG NEG	0.56189971891648049507
NEG NEG	0.56960352685777915216
NEG POS	0.49276442124818098378
NEG POS	0.28786632634629072403
NEG NEG	0.62839859627334249126
NEG NEG	0.76393416278443637690
NEG POS	0.45276061056906147240
NEG POS	0.42392414749466800217
NEG NEG	0.56510271242095433397
NEG NEG	0.77043594538357063062
NEG NEG	0.59916737964873378885
NEG POS	0.47892164105158968601
NEG NEG	0.62808590380918549734
NEG NEG	0.78118645908460260241
NEG POS	0.46317849908156133454
NEG NEG	0.61518603906362601119
NEG POS	0.25971437962817450762
NEG NEG	0.51723046043285014761
NEG POS	0.49268952196359988571
NEG NEG	0.70911499019951651501
NEG NEG	0.61478291291616538050
NEG NEG	0.56167704176308130837
NEG NEG	0.59676850651856061525
NEG NEG	0.64271618667285734805
NEG NEG	0.55500025138358455301
NEG POS	0.47998813734869189007
NEG NEG	0.58529465353836107600
NEG POS	0.22492552326270376373
NEG POS	0.47885538670755228852
NEG NEG	0.65189883297210071689
NEG NEG	0.67531036780436171085
NEG NEG	0.51226066566342975950
NEG NEG	0.64760807702841816091
NEG NEG	0.53730629938661345069
NEG POS	0.49700812959724816054
NEG NEG	0.51474098000422652266
NEG NEG	0.58881978477565155572
NEG NEG	0.53684864368472795526
NEG NEG	0.58031360403875165144
NEG NEG	0.61188185249119708686
NEG NEG	0.67774897953943069595
NEG NEG	0.55075182550978019069
NEG NEG	0.62102808143301957422
NEG NEG	0.52809942054003267131
NEG NEG	0.55936507545210245596
NEG POS	0.37521508706344147699
NEG NEG	0.64275222094813644347
NEG POS	0.48814940680080864954
NEG POS	0.42769077771308378066
NEG NEG	0.58859569483384599486
NEG POS	0.33259072142639184433
NEG NEG	0.53186629079184344349
NEG NEG	0.78138447116049070118
NEG NEG	0.50102297360712899632
NEG POS	0.43626667747829278587
NEG NEG	0.69099104389512899793
NEG NEG	0.64210251244185367892
NEG POS	0.46410736882897279942
NEG NEG	0.66153750191725624319
NEG POS	0.41912724736128675884
NEG POS	0.28425660693071136409
NEG NEG	0.52324232902747846996
NEG NEG	0.60252261202753842895
